,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
10,2021,05,11,3,W56,전라남도,나주시,2213900,2.72,1327,2.91
11,2021,05,12,4,W56,전라남도,나주시,2475800,3.04,1441,3.16
12,2021,05,13,5,W56,전라남도,나주시,2350350,2.89,1401,3.08
13,2021,05,14,6,W56,전라남도,나주시,2332300,2.87,1438,3.16
14,2021,05,15,7,W56,전라남도,나주시,2504800,3.08,1391,3.05
15,2021,05,16,1,W56,전라남도,나주시,2999250,3.69,1570,3.45
16,2021,05,17,2,W56,전라남도,나주시,2993500,3.68,1634,3.59
17,2021,05,18,3,W56,전라남도,나주시,2472850,3.04,1372,3.01
18,2021,05,19,4,W56,전라남도,나주시,2919500,3.59,1629,3.58
19,2021,05,20,5,W56,전라남도,나주시,2136950,2.63,1212,2.66
20,2021,05,21,6,W56,전라남도,나주시,2622950,3.22,1505,3.3
21,2021,05,22,7,W56,전라남도,나주시,2705300,3.33,1510,3.32
22,2021,05,23,1,W56,전라남도,나주시,3517050,4.32,1861,4.09
23,2021,05,24,2,W56,전라남도,나주시,2763250,3.4,1552,3.41
24,2021,05,25,3,W56,전라남도,나주시,2378650,2.92,1312,2.88
25,2021,05,26,4,W56,전라남도,나주시,2515500,3.09,1516,3.33
26,2021,05,27,5,W56,전라남도,나주시,2240200,2.75,1368,3.0
27,2021,05,28,6,W56,전라남도,나주시,2261300,2.78,1399,3.07
28,2021,05,29,7,W56,전라남도,나주시,2820250,3.47,1493,3.28
29,2021,05,30,1,W56,전라남도,나주시,3552450,4.37,1869,4.1
30,2021,05,31,2,W56,전라남도,나주시,2676650,3.29,1521,3.34
0,2021,05,01,7,W5I,전라남도,무안군,980800,3.17,508,3.08
1,2021,05,02,1,W5I,전라남도,무안군,1320450,4.27,678,4.11
2,2021,05,03,2,W5I,전라남도,무안군,923550,2.98,525,3.18
3,2021,05,04,3,W5I,전라남도,무안군,544050,1.76,327,1.98
4,2021,05,05,4,W5I,전라남도,무안군,1314800,4.25,699,4.23
5,2021,05,06,5,W5I,전라남도,무안군,932850,3.01,495,3.0
6,2021,05,07,6,W5I,전라남도,무안군,728300,2.35,438,2.65
7,2021,05,08,7,W5I,전라남도,무안군,990400,3.2,531,3.22
8,2021,05,09,1,W5I,전라남도,무안군,1209400,3.91,614,3.72
9,2021,05,10,2,W5I,전라남도,무안군,932100,3.01,484,2.93
10,2021,05,11,3,W5I,전라남도,무안군,862700,2.79,492,2.98
11,2021,05,12,4,W5I,전라남도,무안군,897400,2.9,494,2.99
12,2021,05,13,5,W5I,전라남도,무안군,918400,2.97,494,2.99
13,2021,05,14,6,W5I,전라남도,무안군,966850,3.12,501,3.03
14,2021,05,15,7,W5I,전라남도,무안군,1032950,3.34,536,3.25
15,2021,05,16,1,W5I,전라남도,무안군,1161800,3.75,562,3.4
16,2021,05,17,2,W5I,전라남도,무안군,1051250,3.4,571,3.46
17,2021,05,18,3,W5I,전라남도,무안군,903300,2.92,485,2.94
18,2021,05,19,4,W5I,전라남도,무안군,1187800,3.84,637,3.86
19,2021,05,20,5,W5I,전라남도,무안군,787500,2.54,408,2.47
20,2021,05,21,6,W5I,전라남도,무안군,926150,2.99,513,3.11
21,2021,05,22,7,W5I,전라남도,무안군,1081150,3.49,565,3.42
22,2021,05,23,1,W5I,전라남도,무안군,1332750,4.31,699,4.23
23,2021,05,24,2,W5I,전라남도,무안군,1018100,3.29,532,3.22
24,2021,05,25,3,W5I,전라남도,무안군,890750,2.88,479,2.9
25,2021,05,26,4,W5I,전라남도,무안군,821900,2.66,484,2.93
26,2021,05,27,5,W5I,전라남도,무안군,882300,2.85,490,2.97
27,2021,05,28,6,W5I,전라남도,무안군,725800,2.35,445,2.7
28,2021,05,29,7,W5I,전라남도,무안군,1126550,3.64,591,3.58
29,2021,05,30,1,W5I,전라남도,무안군,1435850,4.64,692,4.19
30,2021,05,31,2,W5I,전라남도,무안군,1058850,3.42,543,3.29
0,2021,05,01,7,W5J,전라남도,함평군,64400,2.09,42,2.18
1,2021,05,02,1,W5J,전라남도,함평군,103000,3.34,62,3.22
2,2021,05,03,2,W5J,전라남도,함평군,105550,3.42,61,3.17
3,2021,05,04,3,W5J,전라남도,함평군,54100,1.75,36,1.87
4,2021,05,05,4,W5J,전라남도,함평군,108650,3.52,65,3.37
5,2021,05,06,5,W5J,전라남도,함평군,76100,2.47,55,2.85
6,2021,05,07,6,W5J,전라남도,함평군,129250,4.19,72,3.74
7,2021,05,08,7,W5J,전라남도,함평군,118700,3.85,66,3.43
8,2021,05,09,1,W5J,전라남도,함평군,126350,4.09,73,3.79
9,2021,05,10,2,W5J,전라남도,함평군,117700,3.81,62,3.22
10,2021,05,11,3,W5J,전라남도,함평군,85350,2.76,62,3.22
11,2021,05,12,4,W5J,전라남도,함평군,89350,2.89,62,3.22
12,2021,05,13,5,W5J,전라남도,함평군,111800,3.62,74,3.84
13,2021,05,14,6,W5J,전라남도,함평군,78900,2.56,57,2.96
14,2021,05,15,7,W5J,전라남도,함평군,80400,2.6,55,2.85
15,2021,05,16,1,W5J,전라남도,함평군,97550,3.16,54,2.8
16,2021,05,17,2,W5J,전라남도,함평군,120250,3.9,75,3.89
17,2021,05,18,3,W5J,전라남도,함평군,69500,2.25,58,3.01
18,2021,05,19,4,W5J,전라남도,함평군,107850,3.49,70,3.63
19,2021,05,20,5,W5J,전라남도,함평군,71650,2.32,53,2.75
20,2021,05,21,6,W5J,전라남도,함평군,103050,3.34,74,3.84
21,2021,05,22,7,W5J,전라남도,함평군,88700,2.87,56,2.91
22,2021,05,23,1,W5J,전라남도,함평군,129950,4.21,74,3.84
23,2021,05,24,2,W5J,전라남도,함평군,122950,3.98,69,3.58
24,2021,05,25,3,W5J,전라남도,함평군,66600,2.16,49,2.54
25,2021,05,26,4,W5J,전라남도,함평군,111150,3.6,67,3.48
26,2021,05,27,5,W5J,전라남도,함평군,77600,2.51,59,3.06
27,2021,05,28,6,W5J,전라남도,함평군,114050,3.69,62,3.22
28,2021,05,29,7,W5J,전라남도,함평군,109000,3.53,65,3.37
29,2021,05,30,1,W5J,전라남도,함평군,123850,4.01,58,3.01
30,2021,05,31,2,W5J,전라남도,함평군,123500,4.0,80,4.15
0,2021,05,05,4,W5M,전라남도,완도군,12000,3.12,4,2.07
1,2021,05,06,5,W5M,전라남도,완도군,20100,5.23,7,3.63
2,2021,05,07,6,W5M,전라남도,완도군,11850,3.08,7,3.63
3,2021,05,08,7,W5M,전라남도,완도군,20450,5.32,8,4.15
4,2021,05,09,1,W5M,전라남도,완도군,12450,3.24,6,3.11
5,2021,05,10,2,W5M,전라남도,완도군,27700,7.2,12,6.22
6,2021,05,11,3,W5M,전라남도,완도군,16000,4.16,10,5.18
7,2021,05,12,4,W5M,전라남도,완도군,20350,5.29,8,4.15
8,2021,05,13,5,W5M,전라남도,완도군,7150,1.86,5,2.59
9,2021,05,14,6,W5M,전라남도,완도군,7250,1.89,3,1.55
10,2021,05,15,7,W5M,전라남도,완도군,5850,1.52,4,2.07
11,2021,05,16,1,W5M,전라남도,완도군,17550,4.56,6,3.11
12,2021,05,17,2,W5M,전라남도,완도군,22100,5.75,10,5.18
13,2021,05,18,3,W5M,전라남도,완도군,14750,3.84,9,4.66
14,2021,05,19,4,W5M,전라남도,완도군,8750,2.28,7,3.63
15,2021,05,20,5,W5M,전라남도,완도군,6800,1.77,3,1.55
16,2021,05,21,6,W5M,전라남도,완도군,9300,2.42,8,4.15
17,2021,05,22,7,W5M,전라남도,완도군,29150,7.58,11,5.7
18,2021,05,23,1,W5M,전라남도,완도군,16150,4.2,8,4.15
19,2021,05,24,2,W5M,전라남도,완도군,16050,4.17,6,3.11
20,2021,05,25,3,W5M,전라남도,완도군,6400,1.66,5,2.59
21,2021,05,26,4,W5M,전라남도,완도군,12350,3.21,8,4.15
22,2021,05,27,5,W5M,전라남도,완도군,21400,5.56,10,5.18
23,2021,05,28,6,W5M,전라남도,완도군,10250,2.67,6,3.11
24,2021,05,29,7,W5M,전라남도,완도군,12800,3.33,9,4.66
25,2021,05,30,1,W5M,전라남도,완도군,12100,3.15,8,4.15
26,2021,05,31,2,W5M,전라남도,완도군,7500,1.95,5,2.59
0,2021,05,01,7,W5P,경상북도,포항시,22984535,2.78,13162,2.79
1,2021,05,02,1,W5P,경상북도,포항시,30151309,3.65,16167,3.43
2,2021,05,03,2,W5P,경상북도,포항시,28617915,3.46,15987,3.39
3,2021,05,04,3,W5P,경상북도,포항시,21273369,2.57,12570,2.67
4,2021,05,05,4,W5P,경상북도,포항시,28805700,3.49,16325,3.46
5,2021,05,06,5,W5P,경상북도,포항시,26586799,3.22,15546,3.3
6,2021,05,07,6,W5P,경상북도,포항시,24692659,2.99,14579,3.09
7,2021,05,08,7,W5P,경상북도,포항시,25615631,3.1,14692,3.12
8,2021,05,09,1,W5P,경상북도,포항시,30960160,3.75,16615,3.52
9,2021,05,10,2,W5P,경상북도,포항시,25116967,3.04,14178,3.01
10,2021,05,11,3,W5P,경상북도,포항시,24918553,3.02,14588,3.09
11,2021,05,12,4,W5P,경상북도,포항시,24895728,3.01,14747,3.13
12,2021,05,13,5,W5P,경상북도,포항시,24441034,2.96,14697,3.12
13,2021,05,14,6,W5P,경상북도,포항시,25088147,3.04,15021,3.19
14,2021,05,15,7,W5P,경상북도,포항시,24759984,3.0,14036,2.98
15,2021,05,16,1,W5P,경상북도,포항시,26294521,3.18,13747,2.92
16,2021,05,17,2,W5P,경상북도,포항시,28112546,3.4,15392,3.26
17,2021,05,18,3,W5P,경상북도,포항시,27704271,3.35,15918,3.38
18,2021,05,19,4,W5P,경상북도,포항시,30177079,3.65,16655,3.53
19,2021,05,20,5,W5P,경상북도,포항시,20534057,2.48,11866,2.52
20,2021,05,21,6,W5P,경상북도,포항시,27086255,3.28,15921,3.38
21,2021,05,22,7,W5P,경상북도,포항시,29526007,3.57,16434,3.48
22,2021,05,23,1,W5P,경상북도,포항시,33204304,4.02,17804,3.78
23,2021,05,24,2,W5P,경상북도,포항시,29174280,3.53,16438,3.49
24,2021,05,25,3,W5P,경상북도,포항시,24356968,2.95,14489,3.07
25,2021,05,26,4,W5P,경상북도,포항시,25555370,3.09,15710,3.33
26,2021,05,27,5,W5P,경상북도,포항시,25044814,3.03,15163,3.22
27,2021,05,28,6,W5P,경상북도,포항시,23521937,2.85,14306,3.03
28,2021,05,29,7,W5P,경상북도,포항시,26919766,3.26,15490,3.28
29,2021,05,30,1,W5P,경상북도,포항시,31986227,3.87,17412,3.69
30,2021,05,31,2,W5P,경상북도,포항시,28249531,3.42,15938,3.38
0,2021,05,01,7,W5S,경상북도,김천시,8448300,2.84,5133,2.78
1,2021,05,02,1,W5S,경상북도,김천시,11133550,3.75,6521,3.53
2,2021,05,03,2,W5S,경상북도,김천시,9777300,3.29,6064,3.28
3,2021,05,04,3,W5S,경상북도,김천시,6635400,2.23,4464,2.42
4,2021,05,05,4,W5S,경상북도,김천시,10107900,3.4,6250,3.38
5,2021,05,06,5,W5S,경상북도,김천시,9178700,3.09,5825,3.15
6,2021,05,07,6,W5S,경상북도,김천시,8310800,2.8,5492,2.97
7,2021,05,08,7,W5S,경상북도,김천시,8896800,3.0,5582,3.02
8,2021,05,09,1,W5S,경상북도,김천시,11162300,3.76,6521,3.53
9,2021,05,10,2,W5S,경상북도,김천시,8355100,2.81,5093,2.76
10,2021,05,11,3,W5S,경상북도,김천시,9134650,3.08,5556,3.01
11,2021,05,12,4,W5S,경상북도,김천시,9213000,3.1,5799,3.14
12,2021,05,13,5,W5S,경상북도,김천시,8801350,2.96,5686,3.08
13,2021,05,14,6,W5S,경상북도,김천시,8939950,3.01,5938,3.22
14,2021,05,15,7,W5S,경상북도,김천시,9446300,3.18,5856,3.17
15,2021,05,16,1,W5S,경상북도,김천시,10777750,3.63,6088,3.3
16,2021,05,17,2,W5S,경상북도,김천시,10206600,3.44,6079,3.29
17,2021,05,18,3,W5S,경상북도,김천시,9800400,3.3,6159,3.34
18,2021,05,19,4,W5S,경상북도,김천시,10769950,3.63,6627,3.59
19,2021,05,20,5,W5S,경상북도,김천시,7605000,2.56,4838,2.62
20,2021,05,21,6,W5S,경상북도,김천시,10059400,3.39,6406,3.47
21,2021,05,22,7,W5S,경상북도,김천시,10387700,3.5,6390,3.46
22,2021,05,23,1,W5S,경상북도,김천시,12516292,4.21,7277,3.94
23,2021,05,24,2,W5S,경상북도,김천시,10356000,3.49,6541,3.54
24,2021,05,25,3,W5S,경상북도,김천시,8195850,2.76,5338,2.89
25,2021,05,26,4,W5S,경상북도,김천시,9283600,3.13,6056,3.28
26,2021,05,27,5,W5S,경상북도,김천시,8852000,2.98,5806,3.14
27,2021,05,28,6,W5S,경상북도,김천시,8363750,2.82,5648,3.06
28,2021,05,29,7,W5S,경상북도,김천시,9978300,3.36,6164,3.34
29,2021,05,30,1,W5S,경상북도,김천시,12139450,4.09,7162,3.88
30,2021,05,31,2,W5S,경상북도,김천시,10136600,3.41,6284,3.4
0,2021,05,01,7,W5T,경상북도,안동시,10613650,2.88,6006,2.84
1,2021,05,02,1,W5T,경상북도,안동시,14204150,3.85,7527,3.55
2,2021,05,03,2,W5T,경상북도,안동시,12575750,3.41,7153,3.38
3,2021,05,04,3,W5T,경상북도,안동시,8847900,2.4,5391,2.55
4,2021,05,05,4,W5T,경상북도,안동시,13198500,3.58,7293,3.44
5,2021,05,06,5,W5T,경상북도,안동시,11752550,3.19,6777,3.2
6,2021,05,07,6,W5T,경상북도,안동시,10867750,2.95,6525,3.08
7,2021,05,08,7,W5T,경상북도,안동시,11315950,3.07,6636,3.13
8,2021,05,09,1,W5T,경상북도,안동시,14582750,3.96,7630,3.6
9,2021,05,10,2,W5T,경상북도,안동시,10544700,2.86,5846,2.76
10,2021,05,11,3,W5T,경상북도,안동시,11678800,3.17,6848,3.23
11,2021,05,12,4,W5T,경상북도,안동시,10902350,2.96,6533,3.08
12,2021,05,13,5,W5T,경상북도,안동시,11418300,3.1,6853,3.24
13,2021,05,14,6,W5T,경상북도,안동시,10966850,2.97,6786,3.2
14,2021,05,15,7,W5T,경상북도,안동시,11312450,3.07,6543,3.09
15,2021,05,16,1,W5T,경상북도,안동시,11697900,3.17,6054,2.86
16,2021,05,17,2,W5T,경상북도,안동시,14290100,3.88,7746,3.66
17,2021,05,18,3,W5T,경상북도,안동시,11858400,3.22,6964,3.29
18,2021,05,19,4,W5T,경상북도,안동시,12647450,3.43,7320,3.46
19,2021,05,20,5,W5T,경상북도,안동시,10791800,2.93,6251,2.95
20,2021,05,21,6,W5T,경상북도,안동시,10610950,2.88,6392,3.02
21,2021,05,22,7,W5T,경상북도,안동시,13102500,3.55,7374,3.48
22,2021,05,23,1,W5T,경상북도,안동시,15321550,4.16,8302,3.92
23,2021,05,24,2,W5T,경상북도,안동시,12796650,3.47,7435,3.51
24,2021,05,25,3,W5T,경상북도,안동시,9974900,2.71,5996,2.83
25,2021,05,26,4,W5T,경상북도,안동시,10956150,2.97,6780,3.2
26,2021,05,27,5,W5T,경상북도,안동시,10650850,2.89,6477,3.06
27,2021,05,28,6,W5T,경상북도,안동시,10368300,2.81,6434,3.04
28,2021,05,29,7,W5T,경상북도,안동시,12270000,3.33,7062,3.33
29,2021,05,30,1,W5T,경상북도,안동시,14455050,3.92,7940,3.75
30,2021,05,31,2,W5T,경상북도,안동시,12106650,3.28,6934,3.27
0,2021,05,01,7,W5U,경상북도,구미시,33629500,2.74,19673,2.75
1,2021,05,02,1,W5U,경상북도,구미시,45149900,3.67,24920,3.48
2,2021,05,03,2,W5U,경상북도,구미시,41268450,3.36,23702,3.31
3,2021,05,04,3,W5U,경상북도,구미시,27988600,2.28,17306,2.42
4,2021,05,05,4,W5U,경상북도,구미시,42593000,3.47,24298,3.39
5,2021,05,06,5,W5U,경상북도,구미시,38793000,3.16,22903,3.2
6,2021,05,07,6,W5U,경상북도,구미시,35747150,2.91,21659,3.02
7,2021,05,08,7,W5U,경상북도,구미시,37672050,3.07,21894,3.06
8,2021,05,09,1,W5U,경상북도,구미시,45887500,3.74,25043,3.5
9,2021,05,10,2,W5U,경상북도,구미시,35609500,2.9,20497,2.86
10,2021,05,11,3,W5U,경상북도,구미시,37453850,3.05,22206,3.1
11,2021,05,12,4,W5U,경상북도,구미시,37929850,3.09,23189,3.24
12,2021,05,13,5,W5U,경상북도,구미시,37496750,3.05,22930,3.2
13,2021,05,14,6,W5U,경상북도,구미시,37657000,3.07,23190,3.24
14,2021,05,15,7,W5U,경상북도,구미시,37399750,3.04,21740,3.03
15,2021,05,16,1,W5U,경상북도,구미시,44157450,3.59,23768,3.32
16,2021,05,17,2,W5U,경상북도,구미시,41404800,3.37,23063,3.22
17,2021,05,18,3,W5U,경상북도,구미시,42512400,3.46,25090,3.5
18,2021,05,19,4,W5U,경상북도,구미시,42345550,3.45,24495,3.42
19,2021,05,20,5,W5U,경상북도,구미시,30449150,2.48,18197,2.54
20,2021,05,21,6,W5U,경상북도,구미시,42110050,3.43,25143,3.51
21,2021,05,22,7,W5U,경상북도,구미시,41925300,3.41,24112,3.37
22,2021,05,23,1,W5U,경상북도,구미시,50713450,4.13,27489,3.84
23,2021,05,24,2,W5U,경상북도,구미시,44410000,3.61,25905,3.62
24,2021,05,25,3,W5U,경상북도,구미시,34893400,2.84,21114,2.95
25,2021,05,26,4,W5U,경상북도,구미시,37043650,3.02,23024,3.21
26,2021,05,27,5,W5U,경상북도,구미시,36593550,2.98,22901,3.2
27,2021,05,28,6,W5U,경상북도,구미시,34873950,2.84,21615,3.02
28,2021,05,29,7,W5U,경상북도,구미시,40739750,3.32,23581,3.29
29,2021,05,30,1,W5U,경상북도,구미시,49305150,4.01,27025,3.77
30,2021,05,31,2,W5U,경상북도,구미시,42819000,3.49,24738,3.45
0,2021,05,01,7,W5V,경상북도,영주시,5029100,2.73,2883,2.7
1,2021,05,02,1,W5V,경상북도,영주시,6684200,3.63,3724,3.49
2,2021,05,03,2,W5V,경상북도,영주시,6304600,3.42,3563,3.34
3,2021,05,04,3,W5V,경상북도,영주시,4528000,2.46,2655,2.49
4,2021,05,05,4,W5V,경상북도,영주시,6309150,3.42,3607,3.38
5,2021,05,06,5,W5V,경상북도,영주시,6037500,3.27,3507,3.28
6,2021,05,07,6,W5V,경상북도,영주시,5248250,2.85,3243,3.04
7,2021,05,08,7,W5V,경상북도,영주시,5593600,3.03,3199,3.0
8,2021,05,09,1,W5V,경상북도,영주시,7121050,3.86,3864,3.62
9,2021,05,10,2,W5V,경상북도,영주시,5209300,2.83,2906,2.72
10,2021,05,11,3,W5V,경상북도,영주시,6272400,3.4,3628,3.4
11,2021,05,12,4,W5V,경상북도,영주시,5667050,3.07,3286,3.08
12,2021,05,13,5,W5V,경상북도,영주시,5754250,3.12,3452,3.23
13,2021,05,14,6,W5V,경상북도,영주시,5448900,2.96,3405,3.19
14,2021,05,15,7,W5V,경상북도,영주시,5664200,3.07,3271,3.06
15,2021,05,16,1,W5V,경상북도,영주시,5197500,2.82,2829,2.65
16,2021,05,17,2,W5V,경상북도,영주시,7412300,4.02,4022,3.77
17,2021,05,18,3,W5V,경상북도,영주시,6396450,3.47,3729,3.49
18,2021,05,19,4,W5V,경상북도,영주시,6482900,3.52,3647,3.41
19,2021,05,20,5,W5V,경상북도,영주시,5729550,3.11,3344,3.13
20,2021,05,21,6,W5V,경상북도,영주시,5584100,3.03,3359,3.15
21,2021,05,22,7,W5V,경상북도,영주시,6439100,3.49,3595,3.37
22,2021,05,23,1,W5V,경상북도,영주시,7282300,3.95,4119,3.86
23,2021,05,24,2,W5V,경상북도,영주시,6267650,3.4,3742,3.5
24,2021,05,25,3,W5V,경상북도,영주시,5415450,2.94,3187,2.98
25,2021,05,26,4,W5V,경상북도,영주시,5493650,2.98,3336,3.12
26,2021,05,27,5,W5V,경상북도,영주시,5412500,2.94,3337,3.12
27,2021,05,28,6,W5V,경상북도,영주시,5059750,2.74,3151,2.95
28,2021,05,29,7,W5V,경상북도,영주시,5851650,3.17,3477,3.26
29,2021,05,30,1,W5V,경상북도,영주시,7107100,3.85,4023,3.77
30,2021,05,31,2,W5V,경상북도,영주시,6370700,3.46,3713,3.48
0,2021,05,01,7,W5W,경상북도,영천시,1973850,2.83,1253,2.8
1,2021,05,02,1,W5W,경상북도,영천시,2708350,3.88,1625,3.63
2,2021,05,03,2,W5W,경상북도,영천시,2271550,3.25,1456,3.25
3,2021,05,04,3,W5W,경상북도,영천시,1735750,2.49,1143,2.55
4,2021,05,05,4,W5W,경상북도,영천시,2437050,3.49,1520,3.4
5,2021,05,06,5,W5W,경상북도,영천시,2266850,3.25,1468,3.28
6,2021,05,07,6,W5W,경상북도,영천시,1981100,2.84,1393,3.11
7,2021,05,08,7,W5W,경상북도,영천시,2373700,3.4,1457,3.26
8,2021,05,09,1,W5W,경상북도,영천시,2736700,3.92,1619,3.62
9,2021,05,10,2,W5W,경상북도,영천시,2081550,2.98,1364,3.05
10,2021,05,11,3,W5W,경상북도,영천시,1954600,2.8,1333,2.98
11,2021,05,12,4,W5W,경상북도,영천시,2076400,2.97,1433,3.2
12,2021,05,13,5,W5W,경상북도,영천시,2047200,2.93,1364,3.05
13,2021,05,14,6,W5W,경상북도,영천시,2123550,3.04,1406,3.14
14,2021,05,15,7,W5W,경상북도,영천시,2266150,3.25,1353,3.02
15,2021,05,16,1,W5W,경상북도,영천시,2388500,3.42,1353,3.02
16,2021,05,17,2,W5W,경상북도,영천시,2220000,3.18,1425,3.18
17,2021,05,18,3,W5W,경상북도,영천시,2285750,3.27,1506,3.37
18,2021,05,19,4,W5W,경상북도,영천시,2440500,3.5,1543,3.45
19,2021,05,20,5,W5W,경상북도,영천시,1881950,2.7,1215,2.72
20,2021,05,21,6,W5W,경상북도,영천시,2243000,3.21,1499,3.35
21,2021,05,22,7,W5W,경상북도,영천시,2322950,3.33,1493,3.34
22,2021,05,23,1,W5W,경상북도,영천시,2825150,4.05,1694,3.79
23,2021,05,24,2,W5W,경상북도,영천시,2347350,3.36,1520,3.4
24,2021,05,25,3,W5W,경상북도,영천시,2062050,2.95,1295,2.89
25,2021,05,26,4,W5W,경상북도,영천시,2122550,3.04,1455,3.25
26,2021,05,27,5,W5W,경상북도,영천시,2145650,3.07,1463,3.27
27,2021,05,28,6,W5W,경상북도,영천시,1995150,2.86,1340,2.99
28,2021,05,29,7,W5W,경상북도,영천시,2437000,3.49,1573,3.52
29,2021,05,30,1,W5W,경상북도,영천시,2739350,3.92,1693,3.78
30,2021,05,31,2,W5W,경상북도,영천시,2322400,3.33,1488,3.33
0,2021,05,01,7,W5X,경상북도,상주시,2793250,2.84,1484,2.8
1,2021,05,02,1,W5X,경상북도,상주시,4213500,4.28,2069,3.91
2,2021,05,03,2,W5X,경상북도,상주시,3285550,3.34,1746,3.3
3,2021,05,04,3,W5X,경상북도,상주시,2251100,2.29,1215,2.3
4,2021,05,05,4,W5X,경상북도,상주시,3419600,3.47,1803,3.41
5,2021,05,06,5,W5X,경상북도,상주시,3216450,3.27,1695,3.2
6,2021,05,07,6,W5X,경상북도,상주시,2722950,2.76,1569,2.96
7,2021,05,08,7,W5X,경상북도,상주시,3008400,3.05,1605,3.03
8,2021,05,09,1,W5X,경상북도,상주시,3998200,4.06,1967,3.72
9,2021,05,10,2,W5X,경상북도,상주시,2745200,2.79,1532,2.89
10,2021,05,11,3,W5X,경상북도,상주시,3031200,3.08,1641,3.1
11,2021,05,12,4,W5X,경상북도,상주시,3145800,3.19,1717,3.24
12,2021,05,13,5,W5X,경상북도,상주시,3006050,3.05,1631,3.08
13,2021,05,14,6,W5X,경상북도,상주시,2967100,3.01,1678,3.17
14,2021,05,15,7,W5X,경상북도,상주시,2980600,3.03,1599,3.02
15,2021,05,16,1,W5X,경상북도,상주시,3158350,3.21,1592,3.01
16,2021,05,17,2,W5X,경상북도,상주시,3708300,3.77,1937,3.66
17,2021,05,18,3,W5X,경상북도,상주시,3202350,3.25,1806,3.41
18,2021,05,19,4,W5X,경상북도,상주시,3606400,3.66,1897,3.58
19,2021,05,20,5,W5X,경상북도,상주시,2379450,2.42,1336,2.52
20,2021,05,21,6,W5X,경상북도,상주시,3070200,3.12,1744,3.29
21,2021,05,22,7,W5X,경상북도,상주시,3307750,3.36,1803,3.41
22,2021,05,23,1,W5X,경상북도,상주시,4223450,4.29,2138,4.04
23,2021,05,24,2,W5X,경상북도,상주시,3395950,3.45,1833,3.46
24,2021,05,25,3,W5X,경상북도,상주시,2768550,2.81,1495,2.82
25,2021,05,26,4,W5X,경상북도,상주시,2902550,2.95,1684,3.18
26,2021,05,27,5,W5X,경상북도,상주시,2842050,2.89,1579,2.98
27,2021,05,28,6,W5X,경상북도,상주시,2769050,2.81,1603,3.03
28,2021,05,29,7,W5X,경상북도,상주시,3185500,3.23,1737,3.28
